Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return
2009-05-29 00:00:00-04:00,15.536864879351533,15.824025647964183,15.340386838025262,15.786240577697754,46134900,0.0,0.0,0.021515793651881054
2009-06-01 00:00:00-04:00,15.86937077013124,16.247212931324842,15.76357542623014,16.17164421081543,57317100,0.0,0.0,0.024413895836742805
2009-06-02 00:00:00-04:00,16.141417587423742,16.609941060145868,16.020508211150066,16.17164421081543,48935700,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,16.10363115406223,16.44368964711875,16.088518564312313,16.421018600463867,56039600,0.0,0.0,0.015420472179424882
2009-06-04 00:00:00-04:00,16.45124519802749,16.549483508745876,16.307664798036118,16.496585845947266,42330000,0.0,0.0,0.004601861024702947
2009-06-05 00:00:00-04:00,16.594826812842047,16.859316610522665,16.481474454222763,16.730850219726562,59579200,0.0,0.0,0.014200779238017214
2009-06-08 00:00:00-04:00,16.60994031260787,16.866873085964418,16.34545052340514,16.662837982177734,49000600,0.0,0.0,-0.004065079577882935
2009-06-09 00:00:00-04:00,16.670390885366412,16.866868924834932,16.534367516399513,16.685504913330078,50887700,0.0,0.0,0.001360328365227259
2009-06-10 00:00:00-04:00,16.75351866432702,17.093577128689816,16.715735031110363,17.040678024291992,61297200,0.0,0.0,0.02128632683318843
2009-06-11 00:00:00-04:00,17.07090948951329,17.577218058930043,17.055795456670165,17.252273559570312,65124600,0.0,0.0,0.012417084283658397
2009-06-12 00:00:00-04:00,17.30516914159887,17.66789723787221,17.184259776174425,17.63011360168457,50963500,0.0,0.0,0.021900884008685395
2009-06-15 00:00:00-04:00,17.554545422908934,17.788808586741844,17.395852416460876,17.6981258392334,69089600,0.0,0.0,0.003857731100628259
2009-06-16 00:00:00-04:00,17.735909174949594,18.21954808451408,17.713239569473043,17.720796585083008,105295600,0.0,0.0,0.0012809687339521147
2009-06-17 00:00:00-04:00,17.75857843729511,18.00039714710134,17.509202712638285,17.894601821899414,86483100,0.0,0.0,0.009807981034143376
2009-06-18 00:00:00-04:00,17.84926007808718,17.90215773743988,17.60743994177709,17.758577346801758,58852200,0.0,0.0,-0.0076014250806737405
2009-06-19 00:00:00-04:00,18.166653815574936,18.393358560876983,17.94750464594316,18.18932342529297,115459000,0.0,0.0,0.02425566361985565
2009-06-22 00:00:00-04:00,18.09864339315787,18.09864339315787,17.569663694627593,17.592334747314453,71291600,0.0,0.0,-0.03282082923152485
2009-06-23 00:00:00-04:00,17.667889495006026,17.879481512446304,17.539423170373123,17.637662887573242,56752700,0.0,0.0,0.002576584683605443
2009-06-24 00:00:00-04:00,17.72079020183204,17.947494823055823,17.65277852719434,17.735902786254883,54287700,0.0,0.0,0.005569893205684018
2009-06-25 00:00:00-04:00,17.70568299405433,18.075968120028524,17.531875954764004,17.97772979736328,57724300,0.0,0.0,0.013634885916030903
2009-06-26 00:00:00-04:00,17.811481298121283,17.9021640614407,17.622560195779982,17.645231246948242,65126400,0.0,0.0,-0.01849502435306405
2009-06-29 00:00:00-04:00,17.83414444992934,18.15908883264384,17.796359381385223,18.030622482299805,62854900,0.0,0.0,0.021841098592471964
2009-06-30 00:00:00-04:00,18.113750036988193,18.31778512008804,17.856817289681704,17.962614059448242,66452400,0.0,0.0,-0.003771828893779139
2009-07-01 00:00:00-04:00,18.17420443835729,18.363125488408212,18.1061927450307,18.166648864746094,54908400,0.0,0.0,0.011358859274189559
2009-07-02 00:00:00-04:00,17.955057654180074,18.166649759546257,17.539430458784352,17.660341262817383,65422200,0.0,0.0,-0.027870170536033356
2009-07-06 00:00:00-04:00,17.539421643794455,17.59232072456487,17.28249045824387,17.5318660736084,49207700,0.0,0.0,-0.007274785197921352
2009-07-07 00:00:00-04:00,17.441189894199926,17.486530539022755,16.972665093186986,17.025564193725586,52842500,0.0,0.0,-0.02887894977962291
2009-07-08 00:00:00-04:00,16.859315778101767,17.146476609869186,16.625054056341355,17.048236846923828,73023400,0.0,0.0,0.0013316829292857602
2009-07-09 00:00:00-04:00,17.116250704183788,17.237160088159953,16.90466000290228,16.957557678222656,46981200,0.0,0.0,-0.005318976356052607
2009-07-10 00:00:00-04:00,16.7686351976739,17.03312499373788,16.738407133505017,16.919771194458008,43229200,0.0,0.0,-0.002228297522654188
2009-07-13 00:00:00-04:00,16.94244062153307,17.599886540767532,16.730848516656316,17.55454444885254,67584000,0.0,0.0,0.03751665711664276
2009-07-14 00:00:00-04:00,17.53187698497512,17.546989576105478,17.274944198163936,17.463865280151367,45448700,0.0,0.0,-0.005165566612416406
2009-07-15 00:00:00-04:00,17.947496632683652,18.227100372314453,17.803916256043347,18.227100372314453,67238700,0.0,0.0,0.04370367498371297
2009-07-16 00:00:00-04:00,18.08352442627772,18.468923568725586,18.030626759121738,18.468923568725586,64555100,0.0,0.0,0.013267233485938501
2009-07-17 00:00:00-04:00,18.43870178498336,18.476486875355597,18.211997008165202,18.35557746887207,52860100,0.0,0.0,-0.006137125395085374
2009-07-20 00:00:00-04:00,18.468916504734345,18.536928176879883,18.249767463075884,18.536928176879883,47798000,0.0,0.0,0.009879869392033669
2009-07-21 00:00:00-04:00,18.657836532295523,18.76363182067871,18.41601790664669,18.76363182067871,52028400,0.0,0.0,0.012229838818795358
2009-07-22 00:00:00-04:00,18.66540143278707,18.81653741701351,18.521821022621637,18.740968704223633,66192500,0.0,0.0,-0.0012078214213360194
2009-07-23 00:00:00-04:00,18.839209972631224,19.436199824659393,18.77119826980665,19.315290451049805,106060500,0.0,0.0,0.030645254036240743
2009-07-24 00:00:00-04:00,17.841705952135793,18.05329662380149,17.237157675518525,17.720796585083008,215135700,0.0,0.0,-0.08255086145391799
2009-07-27 00:00:00-04:00,17.71324105072064,17.720798066962555,17.30517082177812,17.463865280151367,80950000,0.0,0.0,-0.014498857525847342
2009-07-28 00:00:00-04:00,17.373174815755696,17.79635744800475,17.305163141117994,17.735902786254883,70288400,0.0,0.0,0.015577164719238867
2009-07-29 00:00:00-04:00,17.93238713773251,18.068410535102448,17.63767073766653,17.98528480529785,73626900,0.0,0.0,0.014060858477203508
2009-07-30 00:00:00-04:00,18.287559560357867,18.46136659320488,17.917273006757426,17.992841720581055,67820000,0.0,0.0,0.0004201721220993271
2009-07-31 00:00:00-04:00,17.96261799373261,18.189322730373448,17.758582865943723,17.773696899414062,54258200,0.0,0.0,-0.012179555879509807
2009-08-03 00:00:00-04:00,18.00040044226211,18.03062850719805,17.758581688188436,18.007957458496094,46902900,0.0,0.0,0.013180181951327974
2009-08-04 00:00:00-04:00,17.894602365081628,17.977728089608213,17.78125002158835,17.962614059448242,49218300,0.0,0.0,-0.002517964580511567
2009-08-05 00:00:00-04:00,18.01551276713414,18.325343196593014,17.977729130898993,17.992841720581055,53310300,0.0,0.0,0.001682809697562515
2009-08-06 00:00:00-04:00,18.083527999695026,18.12131164331463,17.584776408877456,17.728355407714844,59686000,0.0,0.0,-0.014699529789320542
2009-08-07 00:00:00-04:00,17.94749731323709,18.000394969438567,17.758576288887227,17.803916931152344,46169700,0.0,0.0,0.004262184601997454
2009-08-10 00:00:00-04:00,17.728352460833964,17.796364161126952,17.607443091724953,17.6981258392334,35261900,0.0,0.0,-0.0059420122172013645
2009-08-11 00:00:00-04:00,17.62255377773906,17.68300845081686,17.418518715594075,17.478973388671875,33615800,0.0,0.0,-0.012382805532758945
2009-08-12 00:00:00-04:00,17.478975162580593,18.060852350853732,17.403407894578987,17.78125,61972300,0.0,0.0,0.017293727989999175
2009-08-13 00:00:00-04:00,17.856813995184332,18.023065413564904,17.68300700447099,17.849258422851562,38954500,0.0,0.0,0.003824726768453468
2009-08-14 00:00:00-04:00,17.84926107487586,17.98528301737044,17.766135353334843,17.902158737182617,46330200,0.0,0.0,0.0029637261715773633
2009-08-17 00:00:00-04:00,17.622561683970932,17.83415385534904,17.55454996607632,17.569664001464844,42474400,0.0,0.0,-0.01857288501342491
2009-08-18 00:00:00-04:00,17.698847691354207,17.972422700502705,17.683648677107684,17.919227600097656,38878900,0.13,0.0,0.019895861332559717
2009-08-19 00:00:00-04:00,17.66844675122068,18.025614830408387,17.66844675122068,17.97241973876953,41821300,0.0,0.0,0.002968439257481359
2009-08-20 00:00:00-04:00,17.93442430646474,18.1396066240157,17.888828719050395,17.987619400024414,39505900,0.0,0.0,0.0008457214707764393
2009-08-21 00:00:00-04:00,18.18520675221704,18.557573949571214,18.063617522446613,18.54997444152832,69011400,0.0,0.0,0.03126345009852405
2009-08-24 00:00:00-04:00,18.5499738174608,18.79315226882052,18.451183115142626,18.72475814819336,54180900,0.0,0.0,0.009422315228302836
2009-08-25 00:00:00-04:00,18.694361566502348,18.86154638944768,18.58796990693904,18.72475814819336,43980300,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,18.686756741371187,18.808345932452664,18.55756804466493,18.65635871887207,41079000,0.0,0.0,-0.0036528871977921096
2009-08-27 00:00:00-04:00,18.54996692762451,18.831142813485915,18.466373822471077,18.76274871826172,45495600,0.0,0.0,0.00570261330159938
2009-08-28 00:00:00-04:00,19.051527172543903,19.3706992093763,18.70195855811008,18.75515365600586,55808000,0.0,0.0,-0.00040479475421784095
2009-08-31 00:00:00-04:00,18.671564315512345,18.88434619968105,18.458783880801644,18.732358932495117,49592800,0.0,0.0,-0.001215384524639318
2009-09-01 00:00:00-04:00,18.50438226045617,18.80075588157903,18.162411582654233,18.238405227661133,62608500,0.0,0.0,-0.026369007054264815
2009-09-02 00:00:00-04:00,18.101615285942238,18.344793767954798,18.071218700419713,18.13201332092285,40771300,0.0,0.0,-0.005833399653656257
2009-09-03 00:00:00-04:00,18.170003738295694,18.34478803645171,18.056014041648623,18.321990966796875,34120000,0.0,0.0,0.01047747111760633
2009-09-04 00:00:00-04:00,18.306791449776618,18.84634334212382,18.29919194361513,18.709556579589844,44999700,0.0,0.0,0.021153029356652198
2009-09-08 00:00:00-04:00,18.709555978076278,18.876740759881198,18.54996925273097,18.861541748046875,53737100,0.0,0.0,0.008123397677036959
2009-09-09 00:00:00-04:00,18.800753927653435,18.960340710528204,18.747558816514537,18.831151962280273,49900300,0.0,0.0,-0.0016112036954639697
2009-09-10 00:00:00-04:00,18.846343841603666,19.036327152303127,18.73235414507551,18.99833106994629,46256000,0.0,0.0,0.008877795049441639
2009-09-11 00:00:00-04:00,18.94513807889571,19.12752190348768,18.853945441870827,18.891942977905273,54303500,0.0,0.0,-0.005599865148645189
2009-09-14 00:00:00-04:00,18.73235414507551,19.066725177754705,18.724754638712618,18.99833106994629,42806800,0.0,0.0,0.0056314002305342115
2009-09-15 00:00:00-04:00,18.975536179593224,19.20351706570447,18.89194449253122,19.15032196044922,44716600,0.0,0.0,0.008000223279789331
2009-09-16 00:00:00-04:00,19.188318050072137,19.264311678775886,18.960338613418802,19.15032196044922,50055800,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,19.04392881236653,19.28710724564996,19.04392881236653,19.2263126373291,42428800,0.0,0.0,0.00396811484615367
2009-09-18 00:00:00-04:00,19.347897166723676,19.36309617748621,19.074322220285346,19.195911407470703,68016500,0.0,0.0,-0.0015812303914881642
2009-09-21 00:00:00-04:00,19.081926348478188,19.279509187885424,19.074326841255857,19.2263126373291,28878700,0.0,0.0,0.0015837346408342778
2009-09-22 00:00:00-04:00,19.302303005624953,19.621475007859825,19.21871133918889,19.583478927612305,61376700,0.0,0.0,0.018576952170731964
2009-09-23 00:00:00-04:00,19.697466653781508,19.94824452699978,19.484684857022174,19.537879943847656,60599900,0.0,0.0,-0.0023284414343947013
2009-09-24 00:00:00-04:00,19.69747607696681,19.84186384560859,19.499893196051246,19.712675094604492,56302900,0.0,0.0,0.008946474809917948
2009-09-25 00:00:00-04:00,19.522685739299725,19.621476424751616,19.393497027888692,19.41629409790039,50158900,0.0,0.0,-0.015035047008167046
2009-09-28 00:00:00-04:00,19.454289812123193,19.879851989573904,19.454289812123193,19.629074096679688,44358000,0.0,0.0,0.010958836825731177
2009-09-29 00:00:00-04:00,19.689876135264058,19.727872229064815,19.52269129329943,19.568286895751953,39050300,0.0,0.0,-0.0030967941039061753
2009-09-30 00:00:00-04:00,19.57588639213195,19.75067074263877,19.287110861378178,19.545488357543945,63533400,0.0,0.0,-0.0011650758356858137
2009-10-01 00:00:00-04:00,19.309905921054987,19.355501515294193,18.846346123006644,18.907140731811523,75958100,0.0,0.0,-0.032659589469200445
2009-10-02 00:00:00-04:00,18.587968890301386,19.066727708506598,18.56517181764445,18.96793556213379,51219700,0.0,0.0,0.0032154428416548697
2009-10-05 00:00:00-04:00,18.98313561512754,19.04393022796747,18.633566953662417,18.72475814819336,60804900,0.0,0.0,-0.012820447072051988
2009-10-06 00:00:00-04:00,18.755152907913416,19.157916604177867,18.739953894990098,19.081924438476562,48795300,0.0,0.0,0.019074547583284307
2009-10-07 00:00:00-04:00,18.990730538154317,19.135118252337644,18.907137422133832,19.074323654174805,38472700,0.0,0.0,-0.00039832378155901793
2009-10-08 00:00:00-04:00,19.33270582644088,19.68227448972123,19.16551955316948,19.507490158081055,60521300,0.0,0.0,0.0227094030572057
2009-10-09 00:00:00-04:00,19.43149311087996,19.598679354739918,19.34789998894998,19.41629409790039,39520000,0.0,0.0,-0.004674925346195069
2009-10-12 00:00:00-04:00,19.499892755120005,19.674677105626827,19.41629960946106,19.545488357543945,29145800,0.0,0.0,0.0066539092883604045
2009-10-13 00:00:00-04:00,19.446691553276484,19.71266847478434,19.393496458866437,19.613876342773438,37749000,0.0,0.0,0.0034989141216876796
2009-10-14 00:00:00-04:00,19.864655347900296,19.91025238801724,19.621476931774026,19.727867126464844,45365500,0.0,0.0,0.005811741733214637
2009-10-15 00:00:00-04:00,19.682273528259195,20.297819137573242,19.682273528259195,20.297819137573242,65620100,0.0,0.0,0.028890706098877228
2009-10-16 00:00:00-04:00,20.100231386961376,20.237018129541642,19.834254507938994,20.138227462768555,56500900,0.0,0.0,-0.007862503539075694
2009-10-19 00:00:00-04:00,20.130626214247325,20.199020304342692,19.94824245714544,20.031835556030273,48143200,0.0,0.0,-0.005283081985988036
2009-10-20 00:00:00-04:00,20.07744197010069,20.145836097113012,19.712674259007006,20.039445877075195,54604700,0.0,0.0,0.00037991131784376186
2009-10-21 00:00:00-04:00,20.10783537704519,20.328216740249324,20.054640275432554,20.19902801513672,61672700,0.0,0.0,0.00796340073674795
2009-10-22 00:00:00-04:00,20.183828370913705,20.30541758493758,19.85705681467789,20.206626892089844,61600000,0.0,0.0,0.0003762001294038697
2009-10-23 00:00:00-04:00,22.19005266088284,22.30404236455859,21.186939499946174,21.293331146240234,281761000,0.0,0.0,0.053779597156603964
2009-10-26 00:00:00-04:00,21.37692148216219,22.0532630538841,21.36172391889402,21.794885635375977,124149700,0.0,0.0,0.023554533844005965
2009-10-27 00:00:00-04:00,21.832885953604332,21.946875672248115,21.61250602415407,21.72649574279785,69685800,0.0,0.0,-0.0031378871962107757
2009-10-28 00:00:00-04:00,21.460515948334148,21.8632811140767,21.240136047822066,21.293331146240234,73542400,0.0,0.0,-0.019937158835253377
2009-10-29 00:00:00-04:00,21.331324717106444,21.589702121366102,21.16413993471507,21.445314407348633,65225500,0.0,0.0,0.007137599094505065
2009-10-30 00:00:00-04:00,21.300923514167096,21.58209792570237,21.019747653174583,21.07294273376465,73371800,0.0,0.0,-0.017363777770326605
2009-11-02 00:00:00-05:00,21.050150571412725,21.31612603628964,20.829769243991766,21.18693733215332,62428900,0.0,0.0,0.005409524423279688
2009-11-03 00:00:00-05:00,21.00455496079278,21.080548577112026,20.84496967103427,20.920963287353516,50294800,0.0,0.0,-0.012553680630194797
2009-11-04 00:00:00-05:00,21.04255780898828,21.574510358677777,20.989362698965135,21.323732376098633,63898400,0.0,0.0,0.019251938030434124
2009-11-05 00:00:00-05:00,21.67329912650347,21.84048393889569,21.490915299496187,21.63530158996582,52681700,0.0,0.0,0.014611382677847784
2009-11-06 00:00:00-05:00,21.566904337355513,21.75688764404259,21.430117574085205,21.673295974731445,38908500,0.0,0.0,0.0017561291950396463
2009-11-09 00:00:00-05:00,21.749285922839462,22.038059862588,21.68089182799898,22.030460357666016,57518000,0.0,0.0,0.016479467790731173
2009-11-10 00:00:00-05:00,21.962076412347997,22.2508519350082,21.893682285899953,22.045669555664062,65881100,0.0,0.0,0.000690371320032579
2009-11-11 00:00:00-05:00,22.098862985420347,22.26604780988605,22.05326738774023,22.129261016845703,49693400,0.0,0.0,0.00379174063961063
2009-11-12 00:00:00-05:00,22.04566663830312,22.410434298116687,22.038067130874776,22.311643600463867,55352400,0.0,0.0,0.008241693361532798
2009-11-13 00:00:00-05:00,22.395229810021835,22.638409639923925,22.319237653226008,22.51681900024414,53037600,0.0,0.0,0.009195889081699438
2009-11-16 00:00:00-05:00,22.501628027479928,22.646014327237147,22.31924418874089,22.44843292236328,54129500,0.0,0.0,-0.0030371109649244277
2009-11-17 00:00:00-05:00,22.517123222351074,22.89876937866211,22.494223928861174,22.89876937866211,75648900,0.13,0.0,0.020060930660785736
2009-11-18 00:00:00-05:00,22.89877014973478,23.005630611223538,22.75374419781104,22.98273277282715,59431200,0.0,0.0,0.0036667208082927782
2009-11-19 00:00:00-05:00,22.891135176785443,22.898768274247264,22.669781173850584,22.730844497680664,51967700,0.0,0.0,-0.010959892265044124
2009-11-20 00:00:00-05:00,22.63925171735762,22.72321434445215,22.463694820582397,22.608720779418945,42647100,0.0,0.0,-0.005372599257109867
2009-11-23 00:00:00-05:00,22.776642508929008,22.906402259077737,22.66978205205283,22.85297203063965,41832700,0.0,0.0,0.010803408720189367
2009-11-24 00:00:00-05:00,22.860600973737988,22.891131903354868,22.70794195806078,22.830068588256836,37341400,0.0,0.0,-0.0010022084808971599
2009-11-25 00:00:00-05:00,22.753740537414302,22.7919060217096,22.578183677249022,22.738475799560547,32033500,0.0,0.0,-0.004011936641460712
